../../multiobj/experiments/eil76/eil76_n75_bounded-strongly-corr_01.ttp	Run:1
Mutation: JUMP2OPT	Indicator: HV	fixedPopulationSize:true
Injecting
Iteration:11200	populationSize:21	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8747276.361758048
Iteration:11400	populationSize:20	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8744151.787201932
Iteration:11600	populationSize:20	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8744151.787201932
Iteration:11800	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8744151.787201932
Iteration:12000	populationSize:19	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:12200	populationSize:19	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:12400	populationSize:47	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:12600	populationSize:45	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:12800	populationSize:39	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:13000	populationSize:19	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:13200	populationSize:19	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8739090.295634324
Iteration:13400	populationSize:18	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8753403.22657506
Iteration:13600	populationSize:28	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754226.069271551
Iteration:13800	populationSize:21	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754226.069271551
Iteration:14000	populationSize:21	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754226.069271551
Iteration:14200	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754243.327535013
Iteration:14400	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754612.593495192
Iteration:14600	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754612.593495192
Iteration:14800	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8754612.593495192
Iteration:15000	populationSize:36	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757329.608906457
Iteration:15200	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:15400	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:15600	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:15800	populationSize:50	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:16000	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:16200	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:16400	populationSize:23	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757362.608121632
Iteration:16600	populationSize:26	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757606.71722034
Iteration:16800	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:17000	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:17200	populationSize:43	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:17400	populationSize:33	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:17600	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:17800	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:18000	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757610.891624678
Iteration:18200	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:18400	populationSize:35	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:18600	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:18800	populationSize:35	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:19000	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:19200	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:19400	populationSize:35	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:19600	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:19800	populationSize:36	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8757617.774075035
Iteration:20000	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8758473.612219619
Iteration:20001	populationSize:27	Max Benefit:4047.6446432947064	Weight:5669	Hypervolume:8758473.612219619
Best solution:
Benefit:4047.644643294707	Profit:9869	Weight:5669
Tour:[1, 41, 56, 23, 49, 24, 18, 50, 25, 55, 31, 10, 58, 72, 39, 9, 32, 44, 3, 16, 63, 33, 73, 62, 28, 74, 30, 29, 48, 47, 36, 69, 71, 60, 70, 20, 37, 5, 15, 57, 13, 54, 19, 14, 59, 66, 65, 38, 11, 53, 7, 35, 8, 46, 34, 52, 27, 45, 4, 75, 76, 67, 26, 12, 40, 17, 51, 6, 68, 2, 21, 61, 22, 64, 42, 43]
Packing Plan:[1, 2, 3, 4, 18, 19, 20, 21, 42, 49, 50, 51, 56, 63, 65, 66, 67, 68]
Done!
Mutation: JUMP2OPT	Indicator: SC	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:46	Max Benefit:3854.675925338699	Weight:5765	Hypervolume:8251019.89304779
Iteration:200	populationSize:44	Max Benefit:3866.0228013797355	Weight:5669	Hypervolume:8256077.960294845
Iteration:400	populationSize:30	Max Benefit:3973.3084959544262	Weight:5669	Hypervolume:8303008.379359988
Iteration:600	populationSize:28	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8538818.44330888
Iteration:800	populationSize:25	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8558184.727355909
Iteration:1000	populationSize:31	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8585511.19845097
Iteration:1200	populationSize:31	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8589831.92665812
Iteration:1400	populationSize:34	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8589959.90137478
Iteration:1600	populationSize:42	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8603623.873212352
Iteration:1800	populationSize:38	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8646276.511452908
Iteration:2000	populationSize:48	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8646276.511452908
Iteration:2200	populationSize:42	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8651527.274605896
Iteration:2400	populationSize:43	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8651527.274605896
Iteration:2600	populationSize:43	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8651711.52492447
Iteration:2800	populationSize:43	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8651711.52492447
Iteration:3000	populationSize:36	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8684296.197007876
Iteration:3200	populationSize:47	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8700929.347706148
Iteration:3400	populationSize:37	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8703821.87456459
Iteration:3600	populationSize:37	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8703821.87456459
Iteration:3800	populationSize:37	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8718073.860006705
Iteration:4000	populationSize:49	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8718122.344895588
Iteration:4200	populationSize:39	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8718122.344895588
Iteration:4400	populationSize:39	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8718122.344895588
Iteration:4600	populationSize:39	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8718122.344895588
Iteration:4800	populationSize:48	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8769679.253329646
Iteration:5000	populationSize:38	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8769843.301934406
Iteration:5200	populationSize:38	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8770196.712778479
Iteration:5400	populationSize:39	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8770196.712778479
Iteration:5600	populationSize:40	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8770196.712778479
Iteration:5800	populationSize:40	Max Benefit:4038.1880330304357	Weight:5689	Hypervolume:8770196.712778479
Iteration:6000	populationSize:41	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8771594.983822003
Iteration:6200	populationSize:41	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8771594.983822003
Iteration:6400	populationSize:43	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8771594.983822003
Iteration:6600	populationSize:45	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8772481.556928925
Iteration:6800	populationSize:45	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8772481.556928925
Iteration:7000	populationSize:45	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8772481.556928925
Iteration:7200	populationSize:45	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8772481.556928925
Iteration:7400	populationSize:45	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8772840.87557056
Iteration:7600	populationSize:46	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8773058.525325855
Iteration:7800	populationSize:46	Max Benefit:4061.987433920678	Weight:5741	Hypervolume:8773058.525325855
Iteration:8000	populationSize:46	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8774601.162989706
Iteration:8200	populationSize:46	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8774601.162989706
Iteration:8400	populationSize:47	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8775185.00779051
Iteration:8600	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8775185.00779051
Iteration:8800	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8775185.00779051
Iteration:9000	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8775185.00779051
Iteration:9200	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8777991.13752654
Iteration:9400	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8777991.13752654
Iteration:9600	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8777991.13752654
Iteration:9800	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8777991.13752654
Iteration:10000	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8777991.13752654
Iteration:10200	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:10400	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:10600	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:10800	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:11000	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:11200	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:11400	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:11600	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:11800	populationSize:50	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8779143.548890315
Iteration:12000	populationSize:49	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8784912.925814623
Iteration:12200	populationSize:47	Max Benefit:4077.337327572938	Weight:5741	Hypervolume:8814505.454510551
Iteration:12400	populationSize:47	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814877.996532202
Iteration:12600	populationSize:48	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814877.996532202
Iteration:12800	populationSize:48	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814877.996532202
Iteration:13000	populationSize:48	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814877.996532202
Iteration:13200	populationSize:49	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:13400	populationSize:49	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:13600	populationSize:50	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:13800	populationSize:50	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:14000	populationSize:51	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:14200	populationSize:52	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8814899.990562007
Iteration:14400	populationSize:49	Max Benefit:4083.09389492389	Weight:5741	Hypervolume:8831457.249271153
Iteration:14600	populationSize:51	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:14800	populationSize:51	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:15000	populationSize:53	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:15200	populationSize:53	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:15400	populationSize:53	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:15600	populationSize:54	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:15800	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:16000	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:16200	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:16400	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:16600	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:16800	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:17000	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:17200	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:17400	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:17600	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:17800	populationSize:55	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835555.376527727
Iteration:18000	populationSize:56	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835664.330407243
Iteration:18200	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:18400	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:18600	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:18800	populationSize:56	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:19000	populationSize:56	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:19200	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:19400	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:19600	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:19800	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:20000	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Iteration:20001	populationSize:57	Max Benefit:4085.551009154725	Weight:5669	Hypervolume:8835699.97306655
Best solution:
Benefit:4085.5510091547258	Profit:9869	Weight:5669
Tour:[1, 41, 56, 23, 49, 24, 18, 50, 25, 55, 31, 10, 58, 72, 39, 9, 32, 44, 3, 16, 63, 33, 73, 62, 28, 2, 6, 51, 17, 40, 12, 26, 7, 8, 35, 53, 11, 38, 65, 66, 59, 14, 19, 54, 13, 57, 15, 5, 37, 20, 70, 60, 71, 69, 36, 47, 48, 29, 45, 27, 52, 46, 34, 4, 67, 76, 75, 68, 30, 74, 21, 61, 22, 64, 42, 43]
Packing Plan:[1, 2, 3, 4, 18, 19, 20, 21, 42, 49, 50, 51, 56, 63, 65, 66, 67, 68]
Done!
Mutation: JUMP2OPT	Indicator: LSC	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:50	Max Benefit:3893.7896747175746	Weight:5757	Hypervolume:8310785.004230693
Iteration:200	populationSize:28	Max Benefit:3957.6560564671977	Weight:5669	Hypervolume:8332168.9445429165
Iteration:400	populationSize:19	Max Benefit:4017.316758811404	Weight:5692	Hypervolume:8384736.821278215
Iteration:600	populationSize:19	Max Benefit:4037.867472879333	Weight:5692	Hypervolume:8429452.23165488
Iteration:800	populationSize:21	Max Benefit:4037.867472879333	Weight:5692	Hypervolume:8430710.759526253
Iteration:1000	populationSize:23	Max Benefit:4037.867472879333	Weight:5692	Hypervolume:8431541.020742044
Iteration:1200	populationSize:24	Max Benefit:4037.867472879333	Weight:5692	Hypervolume:8442424.812286658
Iteration:1400	populationSize:23	Max Benefit:4037.920224702115	Weight:5692	Hypervolume:8442395.199730696
Iteration:1600	populationSize:30	Max Benefit:4037.920224702115	Weight:5692	Hypervolume:8446533.613194369
Iteration:1800	populationSize:24	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8544579.193059953
Iteration:2000	populationSize:41	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8557240.689686632
Iteration:2200	populationSize:29	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8557557.377703674
Iteration:2400	populationSize:36	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8558493.840713227
Iteration:2600	populationSize:30	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8558493.840713227
Iteration:2800	populationSize:35	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8558493.840713227
Iteration:3000	populationSize:43	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8559374.954611951
Iteration:3200	populationSize:30	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8559321.180387994
Iteration:3400	populationSize:39	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8559496.414422713
Iteration:3600	populationSize:38	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8559491.793446584
Iteration:3800	populationSize:29	Max Benefit:4041.2926368039894	Weight:5692	Hypervolume:8565796.03103249
Iteration:4000	populationSize:23	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8573316.59788838
Iteration:4200	populationSize:24	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8573399.149967456
Iteration:4400	populationSize:23	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8573382.091744836
Iteration:4600	populationSize:42	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8651056.585653698
Iteration:4800	populationSize:48	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8658272.637041643
Iteration:5000	populationSize:23	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8658272.637041643
Iteration:5200	populationSize:20	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8664356.53208304
Iteration:5400	populationSize:20	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8664356.53208304
Iteration:5600	populationSize:19	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8664356.214245899
Iteration:5800	populationSize:20	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8664356.53208304
Iteration:6000	populationSize:26	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8664356.53208304
Iteration:6200	populationSize:20	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8667017.779402688
Iteration:6400	populationSize:20	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8668374.366974277
Iteration:6600	populationSize:18	Max Benefit:4044.672210781904	Weight:5692	Hypervolume:8750918.45874741
Iteration:6800	populationSize:37	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8773567.695009286
Iteration:7000	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8773644.052636582
Iteration:7200	populationSize:18	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8775517.327394355
Iteration:7400	populationSize:18	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8775517.327394355
Iteration:7600	populationSize:20	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:7800	populationSize:18	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:8000	populationSize:19	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:8200	populationSize:17	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:8400	populationSize:20	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:8600	populationSize:40	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:8800	populationSize:20	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:9000	populationSize:42	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:9200	populationSize:29	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:9400	populationSize:17	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:9600	populationSize:42	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:9800	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:10000	populationSize:17	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:10200	populationSize:41	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:10400	populationSize:37	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:10600	populationSize:17	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:10800	populationSize:17	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777445.623442687
Iteration:11000	populationSize:18	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8777472.072625436
Iteration:11200	populationSize:49	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8778279.756708069
Iteration:11400	populationSize:21	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8778279.756708069
Iteration:11600	populationSize:21	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:11800	populationSize:28	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:12000	populationSize:21	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:12200	populationSize:43	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:12400	populationSize:30	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781756.83985104
Iteration:12600	populationSize:22	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781756.83985104
Iteration:12800	populationSize:20	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:13000	populationSize:47	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:13200	populationSize:20	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:13400	populationSize:45	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:13600	populationSize:47	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:13800	populationSize:27	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8781670.853679596
Iteration:14000	populationSize:27	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8782452.54784415
Iteration:14200	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8782452.54784415
Iteration:14400	populationSize:21	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8782452.54784415
Iteration:14600	populationSize:47	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8790914.99059736
Iteration:14800	populationSize:27	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:15000	populationSize:24	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:15200	populationSize:24	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:15400	populationSize:31	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:15600	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:15800	populationSize:24	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791750.208382973
Iteration:16000	populationSize:32	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:16200	populationSize:42	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:16400	populationSize:34	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:16600	populationSize:35	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:16800	populationSize:37	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791750.208382973
Iteration:17000	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:17200	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:17400	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:17600	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:17800	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:18000	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:18200	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:18400	populationSize:35	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:18600	populationSize:26	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792023.723267445
Iteration:18800	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792001.646572111
Iteration:19000	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8792001.646572111
Iteration:19200	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:19400	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:19600	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:19800	populationSize:25	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:20000	populationSize:38	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Iteration:20001	populationSize:38	Max Benefit:4052.2997739671664	Weight:5669	Hypervolume:8791817.757149553
Best solution:
